REPORT NUMBER,DATE,TIME,OFFENSE,ADDRESS,X_Coordinates,Y_Coordinates,Zones
201701226,2017-02-12,1420,GAMBLING-BETTING/WAGERING,900 BLK FOREST LAKE CT,-76.4229516,37.0020955,R
201853265,2018-05-01,1217,GAMBLING-BETTING/WAGERING,HAMPTON AVE / JEFFERSON AVE,-76.4194995,36.9788648,R
